Timestamp,Amsterdam,Athens,Barcelona,Berlin,Budapest,Lisbon,London,Paris,Rome,Vienna
2007-01-08,9.277777777777779,9.722222222222221,10.0,7.666666666666665,3.777777777777776,13.11111111111111,10.0,11.555555555555554,11.944444444444445,3.4999999999999982
2007-01-09,12.777777777777777,10.666666666666668,10.833333333333334,12.611111111111112,4.166666666666667,10.111111111111112,13.277777777777777,13.722222222222223,9.388888888888888,7.6111111111111125
2007-01-10,10.444444444444443,10.777777777777777,10.444444444444443,11.944444444444445,6.8888888888888875,11.055555555555555,9.333333333333332,10.833333333333334,8.944444444444445,10.277777777777777
2007-01-11,8.38888888888889,9.5,10.388888888888891,5.999999999999998,7.6111111111111125,11.833333333333332,10.0,8.499999999999998,12.111111111111109,11.166666666666668
2007-01-12,10.277777777777777,12.611111111111112,9.5,8.277777777777777,8.722222222222223,11.277777777777777,11.055555555555555,10.72222222222222,12.111111111111109,10.0
2007-01-13,11.222222222222223,10.666666666666668,10.833333333333334,10.277777777777777,10.055555555555555,10.611111111111112,11.055555555555555,11.61111111111111,10.166666666666664,12.333333333333334
2007-01-14,7.277777777777779,8.499999999999998,10.611111111111112,7.8888888888888875,7.222222222222222,10.388888888888891,6.7777777777777795,8.111111111111112,11.222222222222223,7.833333333333334
2007-01-15,5.777777777777777,11.11111111111111,9.666666666666666,5.499999999999999,5.166666666666665,11.277777777777777,8.166666666666668,4.8888888888888875,11.333333333333332,5.1111111111111125
2007-01-16,8.38888888888889,11.833333333333332,10.944444444444446,6.8888888888888875,0.6666666666666682,10.944444444444446,10.833333333333334,8.61111111111111,10.166666666666664,0.055555555555556344
2007-01-17,9.333333333333332,10.999999999999998,9.777777777777779,9.388888888888888,0.944444444444446,11.833333333333332,9.888888888888888,12.0,13.61111111111111,1.1111111111111112
2007-01-18,10.222222222222221,13.499999999999998,10.833333333333334,8.61111111111111,7.000000000000001,11.333333333333332,11.333333333333332,14.388888888888888,12.055555555555557,6.333333333333332
2007-01-19,10.0,13.722222222222223,13.666666666666668,7.722222222222221,9.277777777777779,12.5,12.166666666666666,13.666666666666668,13.833333333333332,10.111111111111112
2007-01-20,10.444444444444443,15.333333333333334,12.444444444444443,5.685185185185185,6.944444444444445,12.833333333333334,9.888888888888888,12.111111111111109,11.888888888888888,12.0
2007-01-21,7.055555555555557,13.277777777777777,11.444444444444445,3.648148148148148,6.7777777777777795,13.055555555555555,6.222222222222223,7.722222222222221,12.777777777777777,10.666666666666668
2007-01-22,3.7222222222222237,13.277777777777777,11.61111111111111,1.6111111111111103,4.944444444444444,10.72222222222222,3.944444444444445,4.666666666666666,13.277777777777777,5.666666666666668
2007-01-23,-0.2777777777777778,14.222222222222223,8.61111111111111,-2.9444444444444446,3.611111111111111,8.444444444444446,1.722222222222223,1.4444444444444453,14.055555555555554,0.8888888888888896
2007-01-24,-0.22222222222222143,15.333333333333334,6.722222222222223,-1.6111111111111103,3.2222222222222205,8.055555555555555,1.4444444444444453,0.777777777777777,9.944444444444443,-0.11111111111111072
2007-01-25,-0.7222222222222227,15.499999999999998,5.0,-1.5555555555555558,-1.5555555555555558,8.944444444444445,1.6111111111111103,-1.2777777777777781,8.555555555555555,-2.055555555555555
2007-01-26,3.5555555555555545,15.944444444444446,4.777777777777779,0.9999999999999984,-3.2222222222222223,6.666666666666666,3.611111111111111,-0.6111111111111119,5.499999999999999,-4.388888888888888
2007-01-27,4.8888888888888875,16.055555555555554,4.11111111111111,4.000000000000002,-2.3888888888888893,7.111111111111109,6.500000000000002,4.388888888888888,5.166666666666665,-0.4444444444444448
2007-01-28,7.555555555555556,9.000000000000002,5.38888888888889,5.194444444444445,0.944444444444446,6.111111111111111,7.111111111111109,4.61111111111111,5.833333333333333,3.7222222222222237
2007-01-29,8.38888888888889,8.777777777777777,7.222222222222222,6.388888888888888,4.8888888888888875,8.166666666666668,8.833333333333332,6.7777777777777795,6.444444444444445,5.1111111111111125
2007-01-30,7.944444444444443,10.611111111111112,7.944444444444443,7.166666666666666,4.777777777777779,8.666666666666668,7.3888888888888875,7.333333333333335,8.055555555555555,6.0555555555555545
2007-01-31,7.444444444444444,9.5,10.277777777777777,6.166666666666667,5.222222222222221,9.666666666666666,5.888888888888889,7.5,8.61111111111111,6.61111111111111
2007-02-01,8.444444444444446,11.555555555555554,9.611111111111109,6.333333333333332,6.166666666666667,9.055555555555554,9.000000000000002,8.944444444444445,10.277777777777777,6.61111111111111
2007-02-02,7.444444444444444,10.0,7.999999999999999,7.333333333333335,2.7777777777777777,10.444444444444443,8.555555555555555,9.444444444444445,9.166666666666666,6.944444444444445
2007-02-03,5.38888888888889,7.055555555555557,8.111111111111112,6.333333333333334,4.444444444444445,11.333333333333332,4.8888888888888875,6.7777777777777795,7.166666666666666,6.222222222222223
2007-02-04,4.166666666666667,5.666666666666668,8.277777777777777,5.333333333333332,2.666666666666665,10.166666666666664,2.5555555555555562,5.38888888888889,7.777777777777778,5.222222222222221
2007-02-05,2.7777777777777777,4.666666666666666,10.611111111111112,4.333333333333331,1.555555555555554,9.888888888888888,3.4999999999999982,5.999999999999998,5.999999999999998,5.38888888888889
2007-02-06,0.9999999999999984,5.833333333333333,9.833333333333334,2.055555555555557,3.8333333333333326,11.166666666666668,2.1111111111111094,4.777777777777779,8.38888888888889,4.388888888888888
2007-02-07,0.8333333333333333,11.277777777777777,10.277777777777777,1.2777777777777761,4.388888888888888,11.444444444444445,-0.22222222222222143,1.7777777777777792,11.055555555555555,4.222222222222223
2007-02-08,-0.2777777777777778,13.944444444444445,11.166666666666668,-0.2777777777777778,7.555555555555556,14.555555555555557,1.6111111111111103,5.9444444444444455,11.777777777777779,7.333333333333335
2007-02-09,1.9444444444444444,12.333333333333334,10.555555555555555,0.4999999999999992,6.111111111111111,14.277777777777779,2.833333333333334,6.61111111111111,12.166666666666666,6.833333333333331
2007-02-10,3.333333333333333,12.777777777777777,13.055555555555555,1.666666666666667,5.444444444444443,15.777777777777777,7.3888888888888875,9.055555555555554,10.277777777777777,2.5
2007-02-11,7.666666666666665,13.777777777777775,12.611111111111112,2.8333333333333344,6.555555555555554,15.999999999999998,9.333333333333332,10.444444444444443,10.166666666666664,4.11111111111111
2007-02-12,8.166666666666668,13.11111111111111,15.88888888888889,4.000000000000002,8.166666666666668,15.61111111111111,8.38888888888889,9.944444444444443,10.388888888888891,7.88888888888889
2007-02-13,7.722222222222221,12.999999999999998,12.5,5.055555555555556,7.666666666666665,15.777777777777777,8.111111111111112,9.055555555555554,12.833333333333334,9.444444444444445
2007-02-14,6.111111111111111,12.777777777777777,12.999999999999998,6.722222222222223,6.8888888888888875,15.277777777777777,7.3888888888888875,8.61111111111111,9.055555555555554,8.666666666666668
2007-02-15,6.61111111111111,11.444444444444445,13.444444444444446,5.277777777777778,5.555555555555555,13.22222222222222,6.500000000000002,6.111111111111111,11.500000000000002,6.333333333333332
2007-02-16,7.777777777777778,10.666666666666668,9.944444444444443,3.944444444444445,6.111111111111111,12.444444444444443,9.11111111111111,6.8888888888888875,10.88888888888889,4.722222222222222
2007-02-17,6.944444444444445,10.222222222222221,11.444444444444445,4.277777777777778,2.7222222222222214,11.777777777777779,7.444444444444444,10.333333333333334,9.611111111111109,3.5555555555555545
2007-02-18,5.222222222222221,9.5,11.555555555555554,4.611111111111111,4.055555555555554,12.333333333333334,7.777777777777778,10.333333333333334,9.222222222222223,3.444444444444446
2007-02-19,5.333333333333334,8.444444444444446,10.777777777777777,4.944444444444444,1.5000000000000016,12.444444444444443,8.666666666666668,7.88888888888889,10.666666666666668,2.5555555555555562
2007-02-20,7.777777777777778,12.111111111111109,10.388888888888891,4.944444444444444,3.777777777777776,11.833333333333332,9.777777777777779,8.555555555555555,11.888888888888888,3.4999999999999982
2007-02-21,8.333333333333334,13.444444444444446,11.333333333333332,6.333333333333332,3.888888888888889,11.555555555555554,9.333333333333332,10.611111111111112,11.888888888888888,3.7222222222222237
2007-02-22,7.944444444444443,11.666666666666666,11.166666666666668,7.055555555555557,5.833333333333333,14.722222222222221,9.11111111111111,7.944444444444443,10.0,7.222222222222222
2007-02-23,9.055555555555554,12.166666666666666,11.11111111111111,2.999999999999999,3.7222222222222237,14.611111111111109,9.666666666666666,9.833333333333334,10.277777777777777,4.944444444444444
2007-02-24,9.277777777777779,9.444444444444445,13.61111111111111,4.018518518518517,1.1111111111111112,13.944444444444445,9.666666666666666,11.055555555555555,11.055555555555555,4.055555555555554
2007-02-25,7.833333333333334,7.6111111111111125,13.88888888888889,5.037037037037036,0.5555555555555556,14.888888888888888,7.88888888888889,8.833333333333332,12.666666666666664,1.722222222222223
2007-02-26,7.222222222222222,9.444444444444445,11.555555555555554,6.0555555555555545,0.5555555555555556,13.22222222222222,7.999999999999999,9.166666666666666,12.722222222222221,1.5000000000000016
2007-02-27,6.444444444444445,11.777777777777779,10.777777777777777,4.833333333333335,3.944444444444445,13.833333333333332,8.88888888888889,9.444444444444445,10.499999999999998,6.944444444444445
2007-02-28,9.888888888888888,10.333333333333334,13.88888888888889,8.555555555555555,4.777777777777779,13.61111111111111,9.611111111111109,11.722222222222223,11.722222222222223,7.999999999999999
2007-03-01,7.999999999999999,11.222222222222223,13.833333333333332,7.833333333333334,8.166666666666668,12.88888888888889,7.3888888888888875,10.055555555555555,14.333333333333332,9.722222222222221
2007-03-02,6.0555555555555545,13.944444444444445,15.777777777777777,6.666666666666666,7.6111111111111125,14.444444444444445,6.388888888888888,8.22222222222222,14.5,9.055555555555554
2007-03-03,5.888888888888889,15.72222222222222,17.333333333333336,7.111111111111111,6.444444444444445,15.333333333333334,7.944444444444443,10.388888888888891,13.333333333333332,7.444444444444444
2007-03-04,7.88888888888889,15.777777777777777,14.277777777777779,7.5555555555555545,7.111111111111109,13.833333333333332,8.38888888888889,10.611111111111112,13.277777777777777,6.222222222222223
2007-03-05,9.277777777777779,14.388888888888888,13.722222222222223,7.999999999999999,4.166666666666667,12.166666666666666,9.333333333333332,11.11111111111111,12.777777777777777,6.722222222222223
2007-03-06,8.88888888888889,13.203703703703702,12.722222222222221,9.666666666666666,7.166666666666666,13.722222222222223,10.72222222222222,10.222222222222221,14.722222222222221,10.111111111111112
2007-03-07,8.777777777777777,12.018518518518519,11.277777777777777,9.611111111111109,9.555555555555557,15.333333333333334,8.499999999999998,9.5,13.666666666666668,11.61111111111111
2007-03-08,7.722222222222221,10.833333333333334,11.38888888888889,7.6111111111111125,10.666666666666668,13.444444444444446,8.444444444444446,7.999999999999999,12.388888888888888,8.666666666666668
2007-03-09,7.166666666666666,11.666666666666666,11.11111111111111,7.000000000000001,7.944444444444443,15.444444444444443,9.277777777777779,8.722222222222223,13.555555555555554,7.944444444444443
2007-03-10,7.5,11.222222222222223,14.055555555555554,9.0,7.722222222222221,17.61111111111111,8.444444444444446,7.944444444444443,12.166666666666666,7.055555555555557
2007-03-11,7.999999999999999,11.722222222222223,11.444444444444445,11.0,7.88888888888889,16.666666666666668,10.111111111111112,7.555555555555556,13.333333333333332,7.444444444444444
2007-03-12,9.555555555555557,12.111111111111109,11.38888888888889,12.999999999999998,6.666666666666666,14.333333333333332,10.777777777777777,8.277777777777777,12.444444444444443,8.499999999999998
2007-03-13,7.555555555555556,11.61111111111111,11.333333333333332,9.666666666666666,10.555555555555555,15.277777777777777,9.555555555555557,8.61111111111111,11.666666666666666,9.222222222222223
2007-03-14,7.6111111111111125,10.611111111111112,12.388888888888888,8.277777777777777,10.777777777777777,16.222222222222225,8.499999999999998,9.166666666666666,11.555555555555554,11.777777777777779
2007-03-15,7.999999999999999,10.944444444444446,12.777777777777777,8.277777777777777,9.444444444444445,15.944444444444446,8.166666666666668,8.666666666666668,12.444444444444443,8.666666666666668
2007-03-16,9.166666666666666,12.833333333333334,12.111111111111109,8.444444444444446,6.666666666666666,16.61111111111111,9.777777777777779,7.3888888888888875,12.0,8.22222222222222
2007-03-17,10.777777777777777,12.555555555555555,13.11111111111111,8.722222222222223,8.277777777777777,16.88888888888889,11.166666666666668,9.944444444444443,12.999999999999998,9.222222222222223
2007-03-18,7.88888888888889,15.777777777777777,12.388888888888888,6.083333333333335,12.777777777777777,15.88888888888889,7.6111111111111125,8.666666666666668,12.333333333333334,13.61111111111111
2007-03-19,3.277777777777777,15.444444444444443,12.833333333333334,3.444444444444446,6.722222222222223,12.722222222222221,3.8333333333333326,3.6666666666666674,13.38888888888889,4.666666666666666
2007-03-20,3.6666666666666674,14.777777777777779,8.499999999999998,6.111111111111111,7.722222222222221,10.666666666666668,3.7222222222222237,3.6666666666666674,9.166666666666666,1.888888888888888
